    ,mean_accuracy_rank ,mean_accuracy      ,mean_val_loss_rank ,mean_val_loss      ,mean_train_score_rank ,mean_train_score   ,mean_train_loss_rank ,mean_train_loss       ,trial0_val_score   ,trial0_val_loss       ,trial0_accuracy    ,trial0_train_score ,trial0_train_loss     ,trial0_best_epoch ,trial1_val_score   ,trial1_val_loss       ,trial1_accuracy    ,trial1_train_score ,trial1_train_loss     ,trial1_best_epoch ,trial2_val_score   ,trial2_val_loss       ,trial2_accuracy    ,trial2_train_score ,trial2_train_loss     ,trial2_best_epoch ,trial3_val_score   ,trial3_val_loss    ,trial3_accuracy    ,trial3_train_score ,trial3_train_loss     ,trial3_best_epoch ,trial4_val_score   ,trial4_val_loss       ,trial4_accuracy    ,trial4_train_score ,trial4_train_loss     ,trial4_best_epoch ,params
 21 ,                 7 ,0.9962962962962963 ,                13 ,0.0040439921762049 ,                  216 ,1.0                ,                  18 ,0.000770143442039     ,1.0                ,0.0010907000410269    ,1.0                ,1.0                ,0.0007214810526783    ,              199 ,1.0                ,0.0009158953078404    ,1.0                ,1.0                ,0.000649632118567     ,              199 ,0.9837962962962964 ,0.0109742662521671    ,0.9837962962962964 ,1.0                ,0.0005345510780641    ,              199 ,1.0                ,0.0025335528964722 ,1.0                ,1.0                ,0.0011895619338367    ,              199 ,0.9976851851851852 ,0.0047055463835181    ,0.9976851851851852 ,1.0                ,0.0007554910270487    ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
 22 ,                 8 ,0.9953703703703703 ,                27 ,0.0076534492916275 ,                  216 ,1.0                ,                  28 ,0.0028253005292081    ,1.0                ,0.0048067868175057    ,1.0                ,1.0                ,0.0030119627057059    ,              199 ,1.0                ,0.005097675629798     ,1.0                ,1.0                ,0.0030364187942251    ,              199 ,1.0                ,0.0034731129610089    ,1.0                ,1.0                ,0.0020415666777838    ,              199 ,1.0                ,0.0065105096374194 ,1.0                ,1.0                ,0.0042940108369174    ,              199 ,0.976851851851852  ,0.0183791614124055    ,0.976851851851852  ,1.0                ,0.0017425436314085    ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 23 ,                 9 ,0.9949074074074076 ,                25 ,0.0066965102142431 ,                  216 ,1.0                ,                  22 ,0.0015154853663919    ,1.0                ,0.0010463803661071    ,1.0                ,1.0                ,0.0007155867114932    ,               99 ,0.9814814814814816 ,0.0160190613490875    ,0.9814814814814816 ,1.0                ,0.0015380087017653    ,               99 ,1.0                ,0.0046453524254082    ,1.0                ,1.0                ,0.001925708210213     ,               99 ,0.9930555555555556 ,0.0097421785733109 ,0.9930555555555556 ,1.0                ,0.0020414993279221    ,               99 ,1.0                ,0.0020295783573015    ,1.0                ,1.0                ,0.0013566238805658    ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
 24 ,                10 ,0.9944444444444444 ,                23 ,0.0055928914144587 ,                  216 ,1.0                ,                  16 ,0.000665922887725     ,0.9907407407407408 ,0.0090882468779729    ,0.9907407407407408 ,1.0                ,0.0006471782012774    ,              199 ,1.0                ,0.0021527629622777    ,1.0                ,1.0                ,0.0008107591288036    ,              199 ,1.0                ,0.0008407615528434    ,1.0                ,1.0                ,0.0005359059552766    ,              199 ,1.0                ,0.0012420790600797 ,1.0                ,1.0                ,0.0005278536537942    ,              199 ,0.9814814814814816 ,0.0146406066191197    ,0.9814814814814816 ,1.0                ,0.0008079174994733    ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 25 ,                11 ,0.9939814814814816 ,                22 ,0.0054734061654884 ,                  216 ,1.0                ,                   5 ,0.0001345963122205    ,0.9722222222222222 ,0.0210051378002027    ,0.9722222222222222 ,1.0                ,0.0001498837504086    ,              199 ,0.9976851851851852 ,0.003673459437056     ,0.9976851851851852 ,1.0                ,0.0001257843379137    ,              199 ,1.0                ,0.0016513754050714    ,1.0                ,1.0                ,0.0001261425415083    ,              199 ,1.0                ,0.0002341750578371 ,1.0                ,1.0                ,0.0001407043276908    ,              199 ,1.0                ,0.000802883127275     ,1.0                ,1.0                ,0.0001304666035813    ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
 26 ,                12 ,0.9935185185185184 ,                18 ,0.0048228175159876 ,                  216 ,1.0                ,                   1 ,6.477592219774326e-05 ,1.0                ,7.346881406570393e-05 ,1.0                ,1.0                ,5.428095671859556e-05 ,              130 ,1.0                ,0.0001074203439974    ,1.0                ,1.0                ,7.838299968059898e-05 ,              142 ,0.9976851851851852 ,0.0010539138746499    ,0.9976851851851852 ,1.0                ,5.440573695366127e-05 ,              121 ,0.9791666666666666 ,0.0138458680355136 ,0.9791666666666666 ,1.0                ,7.818377715545812e-05 ,              148 ,0.9907407407407408 ,0.0090334165117116    ,0.9907407407407408 ,1.0                ,5.862614048040241e-05 ,              119 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 27 ,                13 ,0.9925925925925926 ,                26 ,0.0072468452569324 ,                  216 ,1.0                ,                  17 ,0.000721919440553     ,0.9861111111111112 ,0.0104669213519615    ,0.9861111111111112 ,1.0                ,0.0007916621751199    ,              199 ,0.9814814814814816 ,0.0156396809507236    ,0.9814814814814816 ,1.0                ,0.0006861252438024    ,              199 ,0.9953703703703703 ,0.0048510754415171    ,0.9953703703703703 ,1.0                ,0.0006891584513937    ,              199 ,1.0                ,0.0015654919723526 ,1.0                ,1.0                ,0.001050584664568     ,              199 ,1.0                ,0.0037110565681073    ,1.0                ,1.0                ,0.0003920666678808    ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 28 ,                14 ,0.9916666666666666 ,                28 ,0.0096314375615875 ,                  216 ,1.0                ,                  24 ,0.0017398919363433    ,0.9814814814814816 ,0.0154101310305844    ,0.9814814814814816 ,1.0                ,0.0017925376615932    ,               99 ,1.0                ,0.0034394419512119    ,1.0                ,1.0                ,0.0021130237135341    ,               99 ,0.988425925925926  ,0.0109934309800374    ,0.988425925925926  ,1.0                ,0.0017803924548961    ,               99 ,0.9930555555555556 ,0.0110526977180651 ,0.9930555555555556 ,1.0                ,0.0017555570253736    ,               99 ,0.9953703703703703 ,0.0072614861280388    ,0.9953703703703703 ,1.0                ,0.0012579488263196    ,               99 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
 29 ,                15 ,0.9879629629629628 ,                30 ,0.0105833994946593 ,                  216 ,1.0                ,                  10 ,0.0001776526420478    ,1.0                ,0.0002907762296055    ,1.0                ,1.0                ,0.0001587785746782    ,              199 ,0.9560185185185184 ,0.0410798864826272    ,0.9560185185185184 ,1.0                ,0.0001564850749331    ,              199 ,1.0                ,0.0003749674675689    ,1.0                ,1.0                ,0.0001506448474722    ,              199 ,0.9837962962962964 ,0.010761693037509  ,0.9837962962962964 ,1.0                ,0.0001672919896243    ,              199 ,1.0                ,0.0004096742559859    ,1.0                ,1.0                ,0.0002550627235311    ,              199 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
 30 ,                16 ,0.986111111111111  ,                35 ,0.0167561601355912 ,                  210 ,0.9903225806451612 ,                  36 ,0.0092180666246825    ,1.0                ,0.0026087260950723    ,1.0                ,1.0                ,0.0019526138864904    ,              199 ,1.0                ,0.0072282662741712    ,1.0                ,1.0                ,0.0024759281515855    ,              199 ,1.0                ,0.0047847509799982    ,1.0                ,1.0                ,0.0032502989312298    ,              199 ,0.9351851851851852 ,0.0545459590489742 ,0.9351851851851852 ,0.9516129032258064 ,0.0334242920767803    ,              199 ,0.9953703703703703 ,0.0146130982797399    ,0.9953703703703703 ,1.0                ,0.0049872000773263    ,              199 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 31 ,                17 ,0.9833333333333334 ,                39 ,0.0175179812299385 ,                  209 ,0.9870967741935484 ,                  42 ,0.0132388627982061    ,1.0                ,0.0022887107197668    ,1.0                ,1.0                ,0.0004157282625476    ,               99 ,1.0                ,0.0004829400046296    ,1.0                ,1.0                ,0.0003386464912435    ,               99 ,1.0                ,0.0005208590719691    ,1.0                ,1.0                ,0.0002993842175874    ,               99 ,1.0                ,0.0005567148677934 ,1.0                ,1.0                ,0.0003614591849907    ,               99 ,0.9166666666666666 ,0.0837406814855339    ,0.9166666666666666 ,0.935483870967742  ,0.0647790958346616    ,               99 ,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
